Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
24,19603,107.0,11,6.0095,581.985981308,562.817757009,132073.0,0012-0028-0562,1,KO
24,20500,72.0,32,5.32675,556.513888889,541.930555556,132073.0,0033-0012-0542,1,KO
24,21015,81.0,46,5.567,549.99382716,540.808641975,132073.0,0047-0018-0541,1,KO
24,21659,61.0,63,4.5,529.106557377,542.942622951,132073.0,0064-0018-0543,1,KO
24,19100,186.0,1,9.3285,592.403225806,571.591397849,132073.0,0002-0030-0573,1,KO
24,19360,117.0,6,6.6055,591.944444444,568.517094017,132073.0,0007-0034-0569,1,KO
24,20257,55.0,26,4.47475,560.9,554.772727273,132073.0,0027-0018-0554,1,KO
24,20641,68.0,36,4.95425,551.073529412,542.529411765,132073.0,0037-0016-0542,1,KO
24,20130,82.0,23,5.4155,579.170731707,561.085365854,132073.0,0024-0022-0561,1,KO
24,20386,52.0,29,4.3585,550.769230769,551.75,132073.0,0030-0018-0552,1,KO
24,21154,80.0,50,5.4955,552.875,542.25,132073.0,0051-0014-0542,1,KO
24,20903,81.0,43,5.17625,546.228395062,541.586419753,132073.0,0044-0017-0541,1,KO
24,21543,164.0,60,8.934,532.262195122,546.573170732,132073.0,0061-0018-0546,1,KO
24,19881,146.0,17,8.664,580.171232877,557.917808219,132073.0,0018-0021-0556,1,KO
24,19756,99.0,14,5.7595,581.005050505,563.570707071,132073.0,0015-0029-0564,1,KO
24,21426,100.0,57,6.12475,546.5,553.24,132073.0,0058-0022-0553,1,KO
24,19252,124.0,4,6.55325,591.959677419,569.653225806,132073.0,0005-0036-0570,1,KO
24,19509,108.0,9,6.16225,588.351851852,566.0,132073.0,0010-0029-0566,1,KO
24,20790,46.0,40,4.095,551.347826087,542.934782609,132073.0,0041-0020-0543,1,KO
24,21304,232.0,54,10.609,552.24137931,550.642241379,132073.0,0055-0016-0549,1,KO
24,20538,67.0,33,5.03675,553.574626866,542.082089552,132073.0,0034-0013-0542,1,KO
24,21052,80.0,47,5.5265,551.2875,542.6625,132073.0,0048-0017-0543,1,KO
24,21188,80.0,51,5.3505,549.375,541.0,132073.0,0052-0011-0541,1,KO
24,20678,55.0,37,4.324,552.5,544.5,132073.0,0038-0014-0544,1,KO
24,20424,107.0,30,7.27075,552.546728972,547.443925234,132073.0,0031-0012-0547,1,KO
24,20169,177.0,24,10.031,573.669491525,560.064971751,132073.0,0025-0017-0561,1,KO
24,19146,183.0,2,8.88425,592.210382514,571.390710383,132073.0,0003-0031-0572,1,KO
24,21578,132.0,61,7.99225,533.689393939,546.439393939,132073.0,0062-0017-0547,1,KO
24,19659,103.0,12,6.0,580.626213592,564.237864078,132073.0,0013-0034-0564,1,KO
24,20939,78.0,44,5.295,546.743589744,540.884615385,132073.0,0045-0018-0541,1,KO
24,20047,82.0,21,5.42625,577.268292683,560.085365854,132073.0,0022-0024-0560,1,KO
24,20304,53.0,27,4.5,558.08490566,552.896226415,132073.0,0028-0020-0553,1,KO
24,19921,142.0,18,8.3175,581.373239437,558.302816901,132073.0,0019-0020-0557,1,KO
24,19411,111.0,7,6.2595,590.04954955,567.265765766,132073.0,0008-0028-0567,1,KO
24,19800,98.0,15,5.982,579.714285714,563.785714286,132073.0,0016-0028-0564,1,KO
24,21465,110.0,58,6.30725,544.236363636,551.754545455,132073.0,0059-0016-0552,1,KO
24,20829,97.0,41,6.79925,553.448453608,543.74742268,132073.0,0042-0018-0543,1,KO
24,21342,220.0,55,10.25425,550.5,550.095454545,132073.0,0056-0017-0550,1,KO
24,21087,75.0,48,5.1005,551.593333333,541.7,132073.0,0049-0016-0541,1,KO
24,20576,71.0,34,5.03675,550.697183099,545.528169014,132073.0,0035-0015-0546,1,KO
24,19558,109.0,10,6.2595,585.243119266,565.316513761,132073.0,0011-0029-0565,1,KO
24,21224,72.0,52,4.9425,550.0,540.75,132073.0,0053-0015-0540,1,KO
24,19305,119.0,5,6.40025,592.987394958,569.105042017,132073.0,0006-0032-0569,1,KO
24,20714,116.0,38,7.24575,557.862068966,544.310344828,132073.0,0039-0013-0544,1,KO
24,19052,173.0,0,9.034,592.193641618,572.661849711,132073.0,0001-0026-0572,1,KO
24,20466,93.0,31,6.43,556.672043011,542.274193548,132073.0,0032-0013-0542,1,KO
24,20978,79.0,45,5.34225,546.221518987,540.474683544,132073.0,0046-0018-0540,1,KO
24,21618,60.0,62,4.8255,530.433333333,545.45,132073.0,0063-0018-0545,1,KO
24,20211,146.0,25,8.07325,569.321917808,558.054794521,132073.0,0026-0021-0558,1,KO
24,20086,109.0,22,6.93,576.600917431,562.490825688,132073.0,0023-0021-0563,1,KO
24,20343,51.0,28,4.305,552.049019608,552.794117647,132073.0,0029-0018-0553,1,KO
24,19706,97.0,13,5.75,584.5,564.871134021,132073.0,0014-0030-0565,1,KO
24,19963,97.0,19,6.308,574.407216495,556.520618557,132073.0,0020-0018-0556,1,KO
24,19196,164.0,3,8.89025,592.682926829,572.792682927,132073.0,0004-0033-0574,1,KO
24,20607,72.0,35,5.1005,551.972222222,544.875,132073.0,0036-0012-0544,1,KO
25,19520,67.0,9,4.95425,228.5,585.798507463,132073.0,0010-0040-0585,1,KO
25,20096,98.0,22,6.00575,249.255102041,585.928571429,132073.0,0023-0031-0585,1,KO
25,20224,88.0,25,5.42625,250.897727273,581.125,132073.0,0026-0034-0581,1,KO
25,19201,32.0,3,3.4525,227.90625,579.28125,132073.0,0004-0038-0579,1,KO
25,19713,140.0,13,7.86575,229.092857143,588.257142857,132073.0,0014-0037-0589,1,KO
25,19974,131.0,19,7.39625,236.309160305,589.973282443,132073.0,0020-0029-0589,1,KO
25,19463,53.0,8,4.37175,229.235849057,577.5,132073.0,0009-0033-0577,1,KO
25,19849,96.0,16,6.0145,230.145833333,587.708333333,132073.0,0017-0034-0588,1,KO
25,19147,60.0,2,4.9895,225.966666667,570.633333333,132073.0,0003-0032-0570,1,KO
25,20175,136.0,24,7.36325,252.455882353,578.375,132073.0,0025-0023-0578,1,KO
25,19664,126.0,12,7.43775,229.619047619,586.753968254,132073.0,0013-0039-0587,1,KO
25,20432,106.0,30,7.02775,256.311320755,565.745283019,132073.0,0031-0020-0566,1,KO
25,20309,94.0,27,6.052,251.223404255,574.29787234,132073.0,0028-0025-0574,1,KO
25,19414,60.0,7,4.61,234.966666667,575.033333333,132073.0,0008-0031-0575,1,KO
25,20056,114.0,21,6.545,247.789473684,587.368421053,132073.0,0022-0033-0587,1,KO
25,19101,69.0,1,5.50625,224.384057971,571.557971014,132073.0,0002-0031-0572,1,KO
25,19613,123.0,11,7.54475,231.5,585.890243902,132073.0,0012-0038-0586,1,KO
25,19805,103.0,15,6.321,228.354368932,589.538834951,132073.0,0016-0033-0589,1,KO
25,19937,77.0,18,5.17625,234.448051948,596.707792208,132073.0,0019-0036-0596,1,KO
25,19362,51.0,6,4.3585,234.715686275,572.049019608,132073.0,0007-0036-0572,1,KO
25,20263,88.0,26,5.6655,248.113636364,572.738636364,132073.0,0027-0024-0572,1,KO
25,20139,95.0,23,5.91225,250.152631579,581.278947368,132073.0,0024-0031-0581,1,KO
25,19308,61.0,5,4.75,231.43442623,573.057377049,132073.0,0006-0035-0573,1,KO
25,20396,63.0,29,4.9425,251.912698413,572.246031746,132073.0,0030-0028-0572,1,KO
25,19565,64.0,10,4.61,230.96875,584.0,132073.0,0011-0036-0584,1,KO
25,19054,31.0,0,3.5155,224.080645161,569.370967742,132073.0,0001-0028-0569,1,KO
25,20014,129.0,20,6.97825,241.313953488,591.686046512,132073.0,0021-0029-0591,1,KO
25,19762,117.0,14,6.53875,228.226495726,586.303418803,132073.0,0015-0035-0586,1,KO
25,19893,82.0,17,5.5105,229.256097561,597.012195122,132073.0,0018-0033-0597,1,KO
25,19255,57.0,4,4.574,233.201754386,578.850877193,132073.0,0005-0039-0579,1,KO
25,20471,98.0,31,5.90025,258.142857143,559.459183673,132073.0,0032-0018-0560,1,KO
25,20349,85.0,28,5.7015,253.335294118,573.229411765,132073.0,0029-0024-0573,1,KO
26,19364,95.0,6,5.7595,522.9,574.542105263,132073.0,0007-0038-0574,1,KO
26,19254,118.0,4,6.85975,521.56779661,575.711864407,132073.0,0005-0038-0575,1,KO
26,19462,95.0,8,5.77075,522.668421053,575.373684211,132073.0,0009-0032-0575,1,KO
26,19415,95.0,7,5.59225,523.973684211,574.878947368,132073.0,0008-0032-0575,1,KO
26,19307,106.0,5,5.9515,521.698113208,573.509433962,132073.0,0006-0034-0573,1,KO
26,19515,100.0,9,5.8825,524.11,576.5,132073.0,0010-0035-0576,1,KO
26,19148,127.0,2,7.51125,517.248031496,572.255905512,132073.0,0003-0033-0572,1,KO
26,19102,106.0,1,6.0095,519.518867925,572.056603774,132073.0,0002-0032-0572,1,KO
26,19198,124.0,3,7.27925,518.427419355,573.75,132073.0,0004-0035-0573,1,KO
26,19055,104.0,0,6.0,518.278846154,572.173076923,132073.0,0001-0029-0572,1,KO
27,19200,66.0,3,4.824,545.484848485,579.318181818,132073.0,0004-0037-0579,1,KO
27,20609,95.0,35,5.84225,524.447368421,551.194736842,132073.0,0036-0014-0551,1,KO
27,19843,176.0,16,9.25025,537.488636364,566.443181818,132073.0,0017-0028-0567,1,KO
27,21123,131.0,49,7.59875,535.034351145,556.942748092,132073.0,0050-0020-0557,1,KO
27,20869,111.0,42,7.3355,524.40990991,549.022522523,132073.0,0043-0018-0548,1,KO
27,19465,63.0,8,4.75,543.626984127,579.246031746,132073.0,0009-0035-0579,1,KO
27,20750,90.0,39,5.55175,526.466666667,550.133333333,132073.0,0040-0018-0550,1,KO
27,19608,59.0,11,4.5,541.703389831,575.957627119,132073.0,0012-0033-0576,1,KO
27,20504,121.0,32,7.806,523.640495868,553.632231405,132073.0,0033-0016-0553,1,KO
27,21016,88.0,46,5.6325,535.454545455,552.284090909,132073.0,0047-0019-0552,1,KO
27,20252,183.0,26,8.92925,521.461748634,550.254098361,132073.0,0027-0013-0549,1,KO
27,19104,72.0,1,5.24575,546.861111111,580.875,132073.0,0002-0034-0581,1,KO
27,20128,116.0,23,6.44125,524.431034483,556.413793103,132073.0,0024-0020-0556,1,KO
27,20003,106.0,20,6.2015,527.198113208,558.820754717,132073.0,0021-0018-0559,1,KO
27,20387,98.0,29,5.8825,525.93877551,555.459183673,132073.0,0030-0019-0555,1,KO
27,20644,99.0,36,6.0,525.227272727,550.54040404,132073.0,0037-0019-0550,1,KO
27,19365,65.0,6,4.75,550.5,577.684615385,132073.0,0007-0039-0577,1,KO
27,21157,90.0,50,6.14,537.333333333,555.844444444,132073.0,0051-0017-0556,1,KO
27,20904,88.0,43,5.55175,529.488636364,553.125,132073.0,0044-0018-0553,1,KO
27,19757,319.0,14,13.35725,537.559561129,574.274294671,132073.0,0015-0030-0574,1,KO
27,19885,184.0,17,9.40425,534.538043478,564.940217391,132073.0,0018-0025-0566,1,KO
27,19256,63.0,4,4.75,544.30952381,579.261904762,132073.0,0005-0040-0579,1,KO
27,19513,84.0,9,6.44075,544.642857143,576.428571429,132073.0,0010-0033-0575,1,KO
27,20793,87.0,40,5.42625,523.637931034,549.109195402,132073.0,0041-0023-0549,1,KO
27,20542,124.0,33,7.849,522.524193548,553.25,132073.0,0034-0017-0553,1,KO
27,21054,106.0,47,6.53875,535.698113208,552.905660377,132073.0,0048-0019-0553,1,KO
27,20168,128.0,24,7.492,522.1796875,554.7578125,132073.0,0025-0016-0555,1,KO
27,20681,96.0,37,5.84225,526.208333333,551.604166667,132073.0,0038-0017-0551,1,KO
27,19658,327.0,12,13.368,533.714067278,573.472477064,132073.0,0013-0033-0573,1,KO
27,20299,162.0,27,8.88225,523.882716049,550.203703704,132073.0,0028-0015-0549,1,KO
27,20045,102.0,21,6.0095,525.539215686,558.264705882,132073.0,0022-0022-0558,1,KO
27,20429,98.0,30,6.1135,526.448979592,555.510204082,132073.0,0031-0017-0555,1,KO
27,20941,93.0,44,5.7035,532.446236559,553.758064516,132073.0,0045-0020-0553,1,KO
27,19151,72.0,2,5.14325,544.763888889,579.263888889,132073.0,0003-0036-0579,1,KO
27,19920,112.0,18,7.257,530.357142857,559.392857143,132073.0,0019-0019-0557,1,KO
27,19799,268.0,15,12.82025,536.47761194,571.541044776,132073.0,0016-0027-0572,1,KO
27,19418,66.0,7,4.824,551.439393939,579.348484848,132073.0,0008-0035-0579,1,KO
27,20831,87.0,41,5.42625,523.074712644,549.201149425,132073.0,0042-0020-0549,1,KO
27,20577,87.0,34,5.42625,518.879310345,548.752873563,132073.0,0035-0016-0548,1,KO
27,21089,146.0,48,8.02625,538.657534247,556.979452055,132073.0,0049-0018-0557,1,KO
27,19561,88.0,10,6.69075,545.159090909,575.511363636,132073.0,0011-0032-0574,1,KO
27,20716,93.0,38,5.84225,528.306451613,550.521505376,132073.0,0039-0015-0550,1,KO
27,19312,64.0,5,4.824,549.328125,577.859375,132073.0,0006-0039-0577,1,KO
27,19058,79.0,0,5.7855,546.284810127,580.462025316,132073.0,0001-0032-0580,1,KO
27,20210,142.0,25,7.6235,520.838028169,554.767605634,132073.0,0026-0020-0554,1,KO
27,20979,92.0,45,5.66225,531.597826087,552.826086957,132073.0,0046-0019-0553,1,KO
27,20084,104.0,22,6.0095,523.567307692,556.865384615,132073.0,0023-0019-0556,1,KO
27,20342,99.0,28,6.0095,526.287878788,554.661616162,132073.0,0029-0017-0554,1,KO
27,20470,158.0,31,8.451,527.905063291,560.126582278,132073.0,0032-0017-0561,1,KO
27,19705,309.0,13,12.93475,533.797734628,573.493527508,132073.0,0014-0029-0574,1,KO
27,19966,167.0,19,8.8135,529.775449102,564.428143713,132073.0,0020-0021-0565,1,KO
28,19202,39.0,3,3.7655,558.346153846,583.269230769,132073.0,0004-0039-0583,1,KO
28,19970,54.0,19,4.3585,566.111111111,575.888888889,132073.0,0020-0025-0576,1,KO
28,19846,51.0,16,4.12175,563.5,577.5,132073.0,0017-0031-0577,1,KO
28,19468,76.0,8,5.2015,568.815789474,582.947368421,132073.0,0009-0038-0583,1,KO
28,19662,60.0,12,4.795,568.583333333,579.233333333,132073.0,0013-0037-0579,1,KO
28,20176,49.0,24,4.305,565.051020408,573.724489796,132073.0,0025-0024-0574,1,KO
28,19153,31.0,2,3.4525,559.758064516,583.016129032,132073.0,0003-0038-0583,1,KO
28,20052,60.0,21,4.574,567.9,575.183333333,132073.0,0022-0029-0575,1,KO
28,20312,54.0,27,4.46225,563.907407407,574.740740741,132073.0,0028-0028-0575,1,KO
28,19420,90.0,7,6.38625,567.277777778,584.533333333,132073.0,0008-0037-0584,1,KO
28,19612,56.0,11,4.46225,567.446428571,580.553571429,132073.0,0012-0037-0580,1,KO
28,19804,57.0,15,4.4425,564.061403509,577.587719298,132073.0,0016-0032-0577,1,KO
28,19932,54.0,18,4.3585,567.111111111,577.111111111,132073.0,0019-0031-0577,1,KO
28,19106,26.0,1,3.177,564.423076923,583.115384615,132073.0,0002-0036-0583,1,KO
28,20134,83.0,23,6.02625,569.295180723,572.981927711,132073.0,0024-0026-0573,1,KO
28,20007,89.0,20,6.74475,571.129213483,574.196629213,132073.0,0021-0022-0574,1,KO
28,20264,48.0,26,3.986,563.291666667,574.0,132073.0,0027-0025-0574,1,KO
28,19369,48.0,6,4.12175,562.979166667,584.25,132073.0,0007-0043-0584,1,KO
28,19564,48.0,10,3.986,567.25,581.5,132073.0,0011-0035-0581,1,KO
28,19760,52.0,14,4.21225,565.423076923,577.461538462,132073.0,0015-0033-0577,1,KO
28,19313,49.0,5,4.37175,560.459183673,581.56122449,132073.0,0006-0040-0581,1,KO
28,19889,50.0,17,4.31625,566.5,576.96,132073.0,0018-0029-0577,1,KO
28,19059,30.0,0,3.32,564.9,584.466666667,132073.0,0001-0033-0584,1,KO
28,19258,44.0,4,3.9005,556.863636364,582.409090909,132073.0,0005-0042-0582,1,KO
28,20219,45.0,25,4.095,564.7,574.7,132073.0,0026-0029-0575,1,KO
28,20092,51.0,22,4.305,565.284313725,574.18627451,132073.0,0023-0027-0574,1,KO
28,19518,47.0,9,4.45425,569.053191489,582.031914894,132073.0,0010-0038-0581,1,KO
28,19710,54.0,13,4.64875,565.574074074,579.648148148,132073.0,0014-0034-0579,1,KO
29,19203,98.0,3,6.1055,290.571428571,588.163265306,132073.0,0004-0040-0587,1,KO
29,19060,84.0,0,5.55175,288.880952381,594.30952381,132073.0,0001-0034-0594,1,KO
29,19461,71.0,8,4.95425,291.669014085,574.978873239,132073.0,0009-0031-0575,1,KO
29,19367,83.0,6,5.5105,287.054216867,582.704819277,132073.0,0007-0041-0583,1,KO
29,19257,107.0,4,6.873,288.41588785,583.528037383,132073.0,0005-0041-0583,1,KO
29,19417,68.0,7,4.9075,288.308823529,579.308823529,132073.0,0008-0034-0579,1,KO
29,19516,68.0,9,5.1005,293.544117647,578.676470588,132073.0,0010-0036-0578,1,KO
29,19150,121.0,2,6.7775,288.103305785,581.698347107,132073.0,0003-0035-0581,1,KO
29,19103,105.0,1,6.223,288.071428571,579.985714286,132073.0,0002-0033-0579,1,KO
29,19311,84.0,5,5.4155,288.202380952,577.05952381,132073.0,0006-0038-0577,1,KO
30,19108,29.0,1,3.30275,578.706896552,593.224137931,132073.0,0002-0038-0593,1,KO
30,19061,28.0,0,3.4525,581.75,594.214285714,132073.0,0001-0035-0594,1,KO
31,20225,33.0,25,3.5155,338.803030303,583.742424242,132073.0,0026-0035-0583,1,KO
31,20099,75.0,22,5.401,329.633333333,590.046666667,132073.0,0023-0034-0590,1,KO
31,19204,89.0,3,5.854,306.47752809,591.443820225,132073.0,0004-0041-0591,1,KO
31,19716,72.0,13,4.95425,308.361111111,595.041666667,132073.0,0014-0040-0595,1,KO
31,20356,26.0,28,2.927,338.0,584.5,132073.0,0029-0031-0584,1,KO
31,20615,65.0,35,4.824,331.407692308,585.469230769,132073.0,0036-0020-0585,1,KO
31,21129,75.0,49,5.3555,330.686666667,589.686666667,132073.0,0050-0026-0590,1,KO
31,19978,79.0,19,5.65025,316.398734177,605.765822785,132073.0,0020-0033-0604,1,KO
31,19467,81.0,8,5.52075,303.265432099,583.302469136,132073.0,0009-0037-0583,1,KO
31,19852,88.0,16,5.9665,312.409090909,602.170454545,132073.0,0017-0037-0601,1,KO
31,20878,75.0,42,5.44225,329.913333333,585.14,132073.0,0043-0027-0585,1,KO
31,21393,54.0,56,5.15025,322.814814815,585.481481481,132073.0,0057-0029-0586,1,KO
31,20760,96.0,39,5.85125,326.322916667,582.854166667,132073.0,0040-0028-0583,1,KO
31,21274,54.0,53,4.46225,326.740740741,583.111111111,132073.0,0054-0024-0583,1,KO
31,19616,71.0,11,5.1005,306.26056338,592.345070423,132073.0,0012-0041-0592,1,KO
31,21025,74.0,46,5.3555,329.986486486,588.648648649,132073.0,0047-0028-0589,1,KO
31,20514,62.0,32,4.574,329.838709677,586.516129032,132073.0,0033-0026-0586,1,KO
31,19107,90.0,1,5.59225,306.988888889,592.911111111,132073.0,0002-0037-0593,1,KO
31,19372,72.0,6,5.1655,305.541666667,592.791666667,132073.0,0007-0046-0593,1,KO
31,20142,26.0,23,3.01775,338.384615385,587.192307692,132073.0,0024-0034-0587,1,KO
31,20270,30.0,26,3.30275,339.866666667,587.866666667,132073.0,0027-0031-0588,1,KO
31,20654,63.0,36,4.75,331.198412698,585.896825397,132073.0,0037-0029-0585,1,KO
31,21167,75.0,50,5.5215,330.953333333,589.446666667,132073.0,0051-0027-0589,1,KO
31,20400,30.0,29,3.32,337.066666667,585.333333333,132073.0,0030-0032-0585,1,KO
31,20017,79.0,20,5.5265,315.411392405,599.183544304,132073.0,0021-0032-0599,1,KO
31,20914,77.0,43,4.91225,331.409090909,588.058441558,132073.0,0044-0028-0588,1,KO
31,19765,70.0,14,4.95425,307.428571429,595.657142857,132073.0,0015-0038-0595,1,KO
31,19896,89.0,17,6.40175,321.466292135,609.780898876,132073.0,0018-0036-0609,1,KO
31,20797,80.0,40,5.354,326.2125,577.675,132073.0,0041-0027-0578,1,KO
31,21437,49.0,57,4.1085,323.37755102,585.806122449,132073.0,0058-0033-0586,1,KO
31,19262,89.0,4,5.55175,307.061797753,588.983146067,132073.0,0005-0046-0589,1,KO
31,19519,67.0,9,4.824,304.679104478,584.231343284,132073.0,0010-0039-0584,1,KO
31,21312,46.0,54,4.13675,324.869565217,586.065217391,132073.0,0055-0024-0586,1,KO
31,21063,84.0,47,5.40025,330.166666667,589.05952381,132073.0,0048-0028-0589,1,KO
31,20554,63.0,33,4.75,329.404761905,589.595238095,132073.0,0034-0029-0589,1,KO
31,21200,71.0,51,5.2595,329.471830986,587.302816901,132073.0,0052-0023-0588,1,KO
31,19154,98.0,2,6.32675,308.193877551,593.43877551,132073.0,0003-0039-0593,1,KO
31,20691,62.0,37,4.75,330.870967742,585.548387097,132073.0,0038-0027-0585,1,KO
31,19668,75.0,12,4.95425,306.873333333,594.7,132073.0,0013-0043-0594,1,KO
31,20181,33.0,24,3.404,338.803030303,589.590909091,132073.0,0025-0029-0589,1,KO
31,20951,81.0,44,5.3355,330.87037037,587.240740741,132073.0,0045-0030-0587,1,KO
31,20057,79.0,21,5.732,321.626582278,585.816455696,132073.0,0022-0034-0585,1,KO
31,20442,30.0,30,3.4525,339.3,586.0,132073.0,0031-0030-0586,1,KO
31,20316,31.0,27,3.4525,339.112903226,587.790322581,132073.0,0028-0032-0588,1,KO
31,19422,69.0,7,5.1005,304.311594203,592.413043478,132073.0,0008-0039-0592,1,KO
31,19810,66.0,15,4.86,308.651515152,599.212121212,132073.0,0016-0038-0599,1,KO
31,21474,40.0,58,3.9005,320.3,575.125,132073.0,0059-0025-0575,1,KO
31,19939,89.0,18,5.9665,319.848314607,611.870786517,132073.0,0019-0038-0611,1,KO
31,20840,73.0,41,5.415,329.349315068,588.157534247,132073.0,0042-0029-0588,1,KO
31,21096,83.0,48,5.40025,328.63253012,588.463855422,132073.0,0049-0025-0588,1,KO
31,21352,44.0,55,3.986,324.704545455,585.909090909,132073.0,0056-0027-0586,1,KO
31,20586,64.0,34,4.824,331.234375,587.375,132073.0,0035-0025-0587,1,KO
31,19566,70.0,10,5.1005,303.514285714,587.528571429,132073.0,0011-0037-0587,1,KO
31,21235,76.0,52,5.72675,328.157894737,586.105263158,132073.0,0053-0026-0586,1,KO
31,20724,59.0,38,4.46225,329.56779661,584.025423729,132073.0,0039-0023-0584,1,KO
31,19062,94.0,0,5.90025,311.936170213,598.425531915,132073.0,0001-0036-0598,1,KO
31,19318,75.0,5,5.3085,304.366666667,589.14,132073.0,0006-0045-0589,1,KO
31,20989,79.0,45,5.40025,329.778481013,587.550632911,132073.0,0046-0029-0587,1,KO
32,19376,110.0,6,7.10625,390.509090909,607.209090909,132073.0,0007-0050-0606,1,KO
32,19425,50.0,7,4.92575,393.9,605.58,132073.0,0008-0042-0605,1,KO
32,19473,27.0,8,3.96925,394.351851852,605.092592593,132073.0,0009-0043-0605,1,KO
32,19266,153.0,4,8.39025,386.513071895,605.852941176,132073.0,0005-0050-0607,1,KO
32,19156,142.0,2,7.38325,381.485915493,604.746478873,132073.0,0003-0041-0605,1,KO
32,19109,157.0,1,8.14025,382.092356688,605.24522293,132073.0,0002-0039-0606,1,KO
32,19206,99.0,3,6.223,387.136363636,601.439393939,132073.0,0004-0043-0601,1,KO
32,19064,146.0,0,7.7355,384.383561644,606.232876712,132073.0,0001-0038-0607,1,KO
32,19320,142.0,5,8.39025,389.492957746,606.352112676,132073.0,0006-0047-0607,1,KO
33,19264,44.0,4,3.986,207.068181818,595.818181818,132073.0,0005-0048-0596,1,KO
33,19424,43.0,7,3.9005,209.569767442,599.779069767,132073.0,0008-0041-0600,1,KO
33,19472,38.0,8,3.7655,211.710526316,595.394736842,132073.0,0009-0042-0595,1,KO
33,19157,39.0,2,3.9005,205.141025641,604.269230769,132073.0,0003-0042-0604,1,KO
33,19110,32.0,1,3.30275,203.0,609.0,132073.0,0002-0040-0609,1,KO
33,19207,44.0,3,3.9005,210.704545455,604.613636364,132073.0,0004-0044-0604,1,KO
33,19319,45.0,5,3.986,211.611111111,594.677777778,132073.0,0006-0046-0595,1,KO
33,19065,31.0,0,3.4525,201.85483871,610.629032258,132073.0,0001-0039-0611,1,KO
33,19373,45.0,6,3.9005,210.566666667,594.055555556,132073.0,0007-0047-0594,1,KO
34,19158,98.0,2,6.0095,234.836734694,625.857142857,132073.0,0003-0043-0625,1,KO
34,19111,95.0,1,6.01525,233.478947368,626.489473684,132073.0,0002-0041-0626,1,KO
34,19066,94.0,0,5.7595,233.808510638,627.808510638,132073.0,0001-0040-0628,1,KO
34,19210,96.0,3,5.90025,236.6875,622.28125,132073.0,0004-0047-0622,1,KO
35,20993,400.0,45,12.695,273.8975,622.7675,132073.0,0046-0033-0623,1,KO
35,22017,347.0,71,12.02075,284.952449568,566.482708934,132073.0,0072-0022-0565,1,KO
35,20483,277.0,31,10.14025,262.774368231,619.66967509,132073.0,0032-0030-0621,1,KO
35,20103,266.0,22,9.654,256.962406015,624.906015038,132073.0,0023-0038-0625,1,KO
35,21896,256.0,68,9.354,281.5,575.3203125,132073.0,0069-0029-0575,1,KO
35,20361,342.0,28,12.62625,257.81871345,620.912280702,132073.0,0029-0036-0623,1,KO
35,19211,285.0,3,11.30225,251.931578947,632.19122807,132073.0,0004-0048-0634,1,KO
35,19723,281.0,13,10.78425,242.998220641,624.225978648,132073.0,0014-0047-0624,1,KO
35,20235,272.0,25,9.53125,257.775735294,621.158088235,132073.0,0026-0045-0621,1,KO
35,21515,326.0,59,11.4965,276.165644172,590.877300613,132073.0,0060-0027-0591,1,KO
35,19980,291.0,19,10.368,248.170103093,616.671821306,132073.0,0020-0035-0616,1,KO
35,20622,425.0,35,13.70725,259.142352941,622.431764706,132073.0,0036-0027-0622,1,KO
35,21134,372.0,49,11.55325,278.76344086,614.639784946,132073.0,0050-0031-0615,1,KO
35,19855,270.0,16,9.59625,243.774074074,622.0,132073.0,0017-0040-0622,1,KO
35,20883,498.0,42,15.66725,262.148594378,627.825301205,132073.0,0043-0032-0629,1,KO
35,21395,312.0,56,10.483,280.576923077,594.740384615,132073.0,0057-0031-0595,1,KO
35,19477,239.0,8,9.25,249.872384937,632.194560669,132073.0,0009-0047-0632,1,KO
35,22168,214.0,75,8.65025,289.177570093,574.453271028,132073.0,0076-0025-0575,1,KO
35,21277,312.0,53,10.2385,279.628205128,600.621794872,132073.0,0054-0027-0600,1,KO
35,20766,358.0,39,12.34425,266.103351955,618.259776536,132073.0,0040-0034-0618,1,KO
35,19621,293.0,11,10.47925,243.766211604,624.16552901,132073.0,0012-0046-0624,1,KO
35,21030,364.0,46,11.72325,275.700549451,620.065934066,132073.0,0047-0033-0621,1,KO
35,21670,291.0,63,10.418,277.984536082,586.829896907,132073.0,0064-0029-0587,1,KO
35,20520,274.0,32,10.201,263.799270073,619.693430657,132073.0,0033-0032-0621,1,KO
35,19113,282.0,1,11.07825,255.936170213,636.304964539,132073.0,0002-0043-0637,1,KO
35,22057,249.0,72,9.25,287.130522088,572.96184739,132073.0,0073-0026-0573,1,KO
35,21802,275.0,66,9.94575,281.518181818,582.449090909,132073.0,0067-0035-0582,1,KO
35,21554,302.0,60,10.42675,275.450331126,594.745033113,132073.0,0061-0029-0595,1,KO
35,21171,350.0,50,11.0845,279.228571429,611.16,132073.0,0051-0031-0612,1,KO
35,19380,234.0,6,9.1745,248.688034188,634.653846154,132073.0,0007-0054-0634,1,KO
35,20020,298.0,20,10.284,251.305369128,620.802013423,132073.0,0021-0035-0620,1,KO
35,20148,266.0,23,9.562,257.447368421,626.631578947,132073.0,0024-0040-0626,1,KO
35,21940,258.0,69,9.43075,281.569767442,575.139534884,132073.0,0070-0031-0575,1,KO
