Track,ID,Area,Time,Radius,X,Y,Cell size,Roi label,Experiment,Genotype
67,762080,26.0,22,3.217,559.653846154,107.230769231,203546.0,0023-0003-0107,3,WT
68,762233,48.0,28,4.2495,536.666666667,109.0,203546.0,0029-0003-0109,3,WT
68,762079,59.0,22,5.434,535.228813559,96.313559322,203546.0,0023-0002-0097,3,WT
68,762109,47.0,23,4.795,533.244680851,97.4574468085,203546.0,0024-0002-0097,3,WT
68,762157,28.0,25,3.56475,534.571428571,102.75,203546.0,0026-0002-0103,3,WT
68,762210,48.0,27,4.25,535.791666667,109.208333333,203546.0,0028-0003-0109,3,WT
68,762258,46.0,29,4.25925,541.673913043,108.043478261,203546.0,0030-0003-0108,3,WT
68,762048,65.0,21,6.048,531.853846154,91.4384615385,203546.0,0022-0002-0091,3,WT
68,762134,32.0,24,3.5155,532.96875,100.71875,203546.0,0025-0002-0100,3,WT
68,762181,42.0,26,3.9005,532.976190476,104.928571429,203546.0,0027-0003-0104,3,WT
69,762139,45.0,24,4.5185,507.366666667,156.966666667,203546.0,0025-0007-0157,3,WT
69,762216,50.0,27,4.5925,508.82,158.98,203546.0,0028-0009-0159,3,WT
69,762190,44.0,26,4.247,505.931818182,156.795454545,203546.0,0027-0012-0157,3,WT
69,762163,40.0,25,4.146,510.125,158.025,203546.0,0026-0008-0158,3,WT
69,762113,40.0,23,3.9425,505.7,158.0,203546.0,0024-0006-0158,3,WT
69,762055,39.0,21,3.6505,504.858974359,154.807692308,203546.0,0022-0009-0155,3,WT
69,762085,35.0,22,3.88525,505.957142857,156.185714286,203546.0,0023-0008-0155,3,WT
70,762115,46.0,23,4.1085,566.673913043,162.391304348,203546.0,0024-0008-0162,3,WT
70,762053,48.0,21,4.236,566.645833333,153.791666667,203546.0,0022-0007-0154,3,WT
70,762084,45.0,22,4.1805,569.277777778,153.011111111,203546.0,0023-0007-0153,3,WT
71,762072,69.0,21,4.95425,731.398550725,387.586956522,203546.0,0022-0026-0387,3,WT
71,762101,68.0,22,4.95425,725.764705882,387.294117647,203546.0,0023-0024-0387,3,WT
72,762105,27.0,22,3.5155,363.5,464.166666667,203546.0,0023-0028-0464,3,WT
72,762153,31.0,24,3.4525,375.822580645,455.693548387,203546.0,0025-0021-0456,3,WT
72,762206,39.0,26,3.9005,359.474358974,467.192307692,203546.0,0027-0028-0467,3,WT
72,762076,33.0,21,3.4525,356.954545455,468.590909091,203546.0,0022-0030-0468,3,WT
72,762130,29.0,23,3.56475,367.706896552,461.327586207,203546.0,0024-0023-0461,3,WT
72,762177,39.0,25,4.356,369.782051282,460.371794872,203546.0,0026-0022-0460,3,WT
73,762067,372.0,21,12.05675,751.577956989,321.325268817,203546.0,0022-0021-0321,3,WT
73,762097,100.0,22,6.721,741.15,311.4,203546.0,0023-0020-0311,3,WT
74,761993,31.0,18,4.80475,252.564516129,529.048387097,203546.0,0019-0029-0529,3,WT
74,762024,40.0,19,4.923,249.15,519.875,203546.0,0020-0031-0520,3,WT
75,761959,44.0,17,4.12175,751.977272727,382.227272727,203546.0,0018-0027-0382,3,WT
75,761989,43.0,18,3.87175,751.244186047,396.220930233,203546.0,0019-0025-0396,3,WT
75,762020,35.0,19,3.636,753.757142857,400.957142857,203546.0,0020-0027-0401,3,WT
76,761995,28.0,19,3.42175,572.428571429,104.0,203546.0,0020-0002-0104,3,WT
76,761966,27.0,18,3.217,567.314814815,110.314814815,203546.0,0019-0002-0110,3,WT
76,761934,26.0,17,3.177,568.730769231,113.807692308,203546.0,0018-0002-0114,3,WT
77,761976,29.0,18,3.636,663.362068966,191.844827586,203546.0,0019-0012-0192,3,WT
77,761943,40.0,17,4.29275,667.45,190.25,203546.0,0018-0011-0191,3,WT
77,762006,93.0,19,5.80175,656.586021505,202.607526882,203546.0,0020-0013-0202,3,WT
78,762091,41.0,22,3.7655,653.5,191.743902439,203546.0,0023-0014-0191,3,WT
78,762120,43.0,23,3.9005,649.360465116,197.686046512,203546.0,0024-0013-0197,3,WT
78,762144,29.0,24,3.411,644.155172414,195.74137931,203546.0,0025-0012-0195,3,WT
78,762167,31.0,25,3.404,642.951612903,193.693548387,203546.0,0026-0012-0193,3,WT
79,762121,37.0,23,4.12175,677.527027027,234.067567568,203546.0,0024-0014-0234,3,WT
79,762169,49.0,25,4.25,680.479591837,231.071428571,203546.0,0026-0014-0231,3,WT
79,762223,25.0,27,3.154,680.34,229.86,203546.0,0028-0016-0229,3,WT
79,762092,26.0,22,3.30275,688.923076923,227.615384615,203546.0,0023-0015-0227,3,WT
79,762146,33.0,24,3.4525,682.924242424,229.924242424,203546.0,0025-0014-0230,3,WT
79,762198,31.0,26,3.404,682.177419355,229.241935484,203546.0,0027-0020-0229,3,WT
80,762267,40.0,29,3.9495,520.225,154.775,203546.0,0030-0012-0154,3,WT
80,762218,46.0,27,3.986,524.5,165.326086957,203546.0,0028-0011-0165,3,WT
80,762238,47.0,28,4.1085,522.968085106,156.414893617,203546.0,0029-0008-0156,3,WT
80,762141,25.0,24,3.01775,530.5,166.5,203546.0,0025-0009-0166,3,WT
80,762316,32.0,31,3.4525,516.03125,146.625,203546.0,0032-0008-0146,3,WT
80,762192,39.0,26,3.9005,526.217948718,166.730769231,203546.0,0027-0014-0166,3,WT
80,762087,37.0,22,3.8585,531.148648649,162.77027027,203546.0,0023-0010-0163,3,WT
80,762165,38.0,25,3.9005,533.131578947,166.684210526,203546.0,0026-0010-0166,3,WT
80,762116,34.0,23,3.636,528.823529412,164.5,203546.0,0024-0009-0165,3,WT
80,762292,45.0,30,4.96925,516.433333333,152.5,203546.0,0031-0009-0153,3,WT
81,762128,246.0,23,10.805,353.471544715,428.544715447,203546.0,0024-0021-0428,3,WT
81,762103,325.0,22,10.68625,350.552307692,428.349230769,203546.0,0023-0026-0428,3,WT
82,761942,32.0,17,3.404,512.0625,176.09375,203546.0,0018-0010-0176,3,WT
82,761974,38.0,18,3.96225,510.736842105,170.157894737,203546.0,0019-0010-0170,3,WT
83,761982,68.0,18,5.1325,745.632352941,311.014705882,203546.0,0019-0018-0311,3,WT
83,761952,43.0,17,4.25575,746.244186047,304.5,203546.0,0018-0020-0304,3,WT
84,762922,29.0,49,3.5355,695.086206897,181.155172414,203546.0,0050-0009-0181,3,WT
84,762351,42.0,32,4.86,703.880952381,189.0,203546.0,0033-0016-0189,3,WT
84,762222,31.0,27,3.4525,699.241935484,187.693548387,203546.0,0028-0015-0187,3,WT
84,762958,29.0,50,3.5615,703.362068966,187.534482759,203546.0,0051-0011-0188,3,WT
84,762990,36.0,51,3.636,703.888888889,186.166666667,203546.0,0052-0007-0186,3,WT
84,762381,37.0,33,3.736,703.040540541,189.283783784,203546.0,0034-0016-0189,3,WT
84,762701,40.0,43,4.12175,695.125,182.95,203546.0,0044-0012-0183,3,WT
84,762243,30.0,28,3.4525,697.3,188.0,203546.0,0029-0013-0188,3,WT
84,762434,29.0,35,3.2655,704.431034483,189.706896552,203546.0,0036-0012-0189,3,WT
84,762816,39.0,46,3.6505,694.935897436,181.576923077,203546.0,0047-0012-0181,3,WT
84,762887,33.0,48,3.6505,694.954545455,181.318181818,203546.0,0049-0008-0181,3,WT
84,762406,36.0,34,3.71225,704.194444444,188.083333333,203546.0,0035-0015-0187,3,WT
84,762661,35.0,42,3.7815,694.242857143,181.842857143,203546.0,0043-0012-0181,3,WT
84,762853,32.0,47,3.604,695.4375,181.46875,203546.0,0048-0008-0181,3,WT
84,762619,35.0,41,3.7415,694.3,181.157142857,203546.0,0042-0012-0181,3,WT
84,762298,28.0,30,3.30275,698.678571429,186.857142857,203546.0,0031-0015-0187,3,WT
84,762554,31.0,39,3.32,694.919354839,181.435483871,203546.0,0040-0013-0181,3,WT
84,762521,26.0,38,3.5155,699.038461538,185.807692308,203546.0,0039-0013-0185,3,WT
84,762488,43.0,37,4.25,699.430232558,185.686046512,203546.0,0038-0012-0185,3,WT
84,762776,35.0,45,3.827,695.414285714,182.1,203546.0,0046-0009-0182,3,WT
84,762271,36.0,29,3.736,697.777777778,185.277777778,203546.0,0030-0016-0185,3,WT
84,762739,40.0,44,4.06575,695.425,182.275,203546.0,0045-0008-0182,3,WT
84,763029,45.0,52,3.986,705.388888889,187.166666667,203546.0,0053-0010-0187,3,WT
84,762324,37.0,31,4.0895,697.202702703,186.013513514,203546.0,0032-0016-0185,3,WT
85,762299,30.0,30,3.58825,655.533333333,191.066666667,203546.0,0031-0016-0191,3,WT
85,762168,34.0,25,3.5155,658.617647059,196.0,203546.0,0026-0013-0196,3,WT
85,762221,34.0,27,3.404,658.5,186.235294118,203546.0,0028-0014-0186,3,WT
85,762195,40.0,26,3.97525,654.45,189.1,203546.0,0027-0017-0189,3,WT
85,762145,30.0,24,3.4525,660.066666667,197.7,203546.0,0025-0013-0198,3,WT
85,762272,27.0,29,3.36675,652.314814815,188.833333333,203546.0,0030-0017-0189,3,WT
85,762244,32.0,28,3.32,652.5,190.15625,203546.0,0029-0014-0190,3,WT
86,762379,244.0,33,9.506,548.631147541,184.237704918,203546.0,0034-0014-0184,3,WT
86,762889,239.0,48,9.42875,547.784518828,196.182008368,203546.0,0049-0010-0195,3,WT
86,762959,242.0,50,9.506,549.326446281,195.475206612,203546.0,0051-0012-0195,3,WT
86,762702,227.0,43,8.854,543.667400881,192.174008811,203546.0,0044-0013-0192,3,WT
86,763331,37.0,60,4.65025,541.959459459,200.5,203546.0,0061-0012-0200,3,WT
86,762241,278.0,28,10.118,543.557553957,181.931654676,203546.0,0029-0011-0182,3,WT
86,762433,259.0,35,9.82775,549.11003861,186.086872587,203546.0,0036-0011-0186,3,WT
86,762817,240.0,46,9.601,547.525,193.620833333,203546.0,0047-0013-0193,3,WT
86,762778,252.0,45,9.86075,546.984126984,194.107142857,203546.0,0046-0011-0194,3,WT
86,763098,151.0,54,9.01075,546.983443709,199.784768212,203546.0,0055-0010-0199,3,WT
86,762585,278.0,40,10.3025,545.017985612,191.741007194,203546.0,0041-0010-0190,3,WT
86,762520,332.0,38,12.1365,549.472891566,187.313253012,203546.0,0039-0012-0186,3,WT
86,762269,250.0,29,9.104,543.696,179.932,203546.0,0030-0014-0180,3,WT
86,762460,249.0,36,9.39775,546.106425703,187.483935743,203546.0,0037-0009-0187,3,WT
86,762323,403.0,31,13.832,551.236972705,179.691066998,203546.0,0032-0015-0179,3,WT
86,762194,279.0,26,9.756,542.374551971,179.965949821,203546.0,0027-0016-0180,3,WT
86,763217,132.0,57,7.28675,544.674242424,198.522727273,203546.0,0058-0015-0198,3,WT
86,763030,231.0,52,10.21125,552.435064935,199.119047619,203546.0,0053-0011-0199,3,WT
86,762923,254.0,49,10.095,548.633858268,195.405511811,203546.0,0050-0010-0195,3,WT
86,762991,280.0,51,10.408,550.235714286,195.385714286,203546.0,0052-0008-0195,3,WT
86,762349,242.0,32,9.404,549.05785124,183.198347107,203546.0,0033-0014-0183,3,WT
86,762220,273.0,27,9.815,545.23992674,180.467032967,203546.0,0028-0013-0180,3,WT
86,763296,97.0,59,6.45475,542.592783505,198.902061856,203546.0,0060-0013-0199,3,WT
86,762663,226.0,42,9.0,544.632743363,190.066371681,203546.0,0043-0014-0190,3,WT
86,762854,230.0,47,9.534,548.626086957,195.960869565,203546.0,0048-0009-0196,3,WT
86,763174,115.0,56,6.9585,545.569565217,199.239130435,203546.0,0057-0014-0199,3,WT
86,762404,280.0,34,10.44025,549.625,183.703571429,203546.0,0035-0013-0182,3,WT
86,763066,207.0,53,9.05675,548.823671498,198.553140097,203546.0,0054-0011-0198,3,WT
86,762553,339.0,39,11.612,546.508849558,188.62979351,203546.0,0040-0012-0187,3,WT
86,763257,176.0,58,8.00075,544.761363636,197.4375,203546.0,0059-0012-0197,3,WT
86,762296,249.0,30,9.41475,546.977911647,179.985943775,203546.0,0031-0013-0180,3,WT
86,763135,115.0,55,7.305,544.265217391,199.273913043,203546.0,0056-0013-0199,3,WT
86,762620,229.0,41,9.30325,545.176855895,188.032751092,203546.0,0042-0013-0188,3,WT
86,762486,308.0,37,12.17125,545.396103896,190.87987013,203546.0,0038-0010-0188,3,WT
86,762740,222.0,44,8.91175,546.166666667,193.112612613,203546.0,0045-0009-0193,3,WT
87,762511,283.0,38,11.711,520.924028269,113.941696113,203546.0,0039-0003-0113,3,WT
87,762543,269.0,39,12.3855,521.920074349,113.143122677,203546.0,0040-0002-0113,3,WT
87,762478,263.0,37,10.00575,523.24904943,111.975285171,203546.0,0038-0002-0111,3,WT
87,762733,218.0,44,8.83225,526.486238532,122.334862385,203546.0,0045-0002-0122,3,WT
87,762284,232.0,30,9.483,522.663793103,94.0603448276,203546.0,0031-0001-0093,3,WT
87,762179,182.0,26,8.21925,517.043956044,86.6813186813,203546.0,0027-0001-0087,3,WT
87,762337,234.0,32,9.173,523.803418803,100.991452991,203546.0,0033-0002-0101,3,WT
87,762208,191.0,27,8.59825,520.871727749,88.557591623,203546.0,0028-0001-0087,3,WT
87,762311,231.0,31,9.0465,522.941558442,97.9805194805,203546.0,0032-0003-0098,3,WT
87,762693,209.0,43,8.507,524.035885167,119.662679426,203546.0,0044-0004-0119,3,WT
87,762393,234.0,34,8.947,522.461538462,103.85042735,203546.0,0035-0002-0103,3,WT
87,762808,232.0,46,9.07825,529.012931034,128.581896552,203546.0,0047-0004-0128,3,WT
87,762367,253.0,33,9.79725,523.9743083,103.21541502,203546.0,0034-0002-0102,3,WT
87,762652,213.0,42,8.95875,524.363849765,117.124413146,203546.0,0043-0003-0116,3,WT
87,762610,209.0,41,8.59625,525.184210526,114.614832536,203546.0,0042-0003-0114,3,WT
87,762770,220.0,45,8.717,528.059090909,124.777272727,203546.0,0046-0003-0124,3,WT
87,762577,214.0,40,8.507,522.911214953,114.168224299,203546.0,0041-0002-0114,3,WT
87,762231,186.0,28,8.48525,519.607526882,89.3870967742,203546.0,0029-0001-0088,3,WT
87,762423,275.0,35,10.951,524.292727273,108.896363636,203546.0,0036-0001-0110,3,WT
87,762452,286.0,36,11.03175,523.818181818,110.451048951,203546.0,0037-0001-0109,3,WT
88,762185,26.0,26,3.26775,539.769230769,137.115384615,203546.0,0027-0007-0137,3,WT
88,762236,29.0,28,3.30275,540.672413793,137.25862069,203546.0,0029-0006-0137,3,WT
88,762215,29.0,27,3.30275,542.086206897,137.775862069,203546.0,0028-0008-0138,3,WT
88,762261,35.0,29,3.5155,544.414285714,135.7,203546.0,0030-0006-0136,3,WT
89,762458,54.0,36,4.46225,553.055555556,168.351851852,203546.0,0037-0007-0168,3,WT
89,762344,70.0,32,5.25375,542.457142857,153.728571429,203546.0,0033-0009-0153,3,WT
89,762376,64.0,33,4.901,550.8125,162.953125,203546.0,0034-0011-0162,3,WT
89,762431,46.0,35,4.1805,555.565217391,171.543478261,203546.0,0036-0009-0171,3,WT
89,762237,84.0,28,5.82475,526.261904762,144.392857143,203546.0,0029-0007-0144,3,WT
89,762317,108.0,31,7.62175,539.444444444,150.203703704,203546.0,0032-0009-0150,3,WT
89,762188,33.0,26,3.8905,525.590909091,149.378787879,203546.0,0027-0010-0149,3,WT
89,762402,62.0,34,4.7995,549.822580645,159.241935484,203546.0,0035-0011-0159,3,WT
89,762289,108.0,30,7.116,538.101851852,145.759259259,203546.0,0031-0006-0146,3,WT
89,762263,75.0,29,5.3825,532.02,145.446666667,203546.0,0030-0008-0145,3,WT
89,762214,109.0,27,7.515,526.940366972,143.21559633,203546.0,0028-0007-0144,3,WT
90,762234,58.0,28,4.62175,553.293103448,128.086206897,203546.0,0029-0004-0128,3,WT
90,762313,54.0,31,4.3585,557.888888889,134.111111111,203546.0,0032-0005-0134,3,WT
90,762159,48.0,25,4.305,553.333333333,124.666666667,203546.0,0026-0004-0125,3,WT
90,762286,56.0,30,4.37175,557.125,131.642857143,203546.0,0031-0003-0131,3,WT
90,762259,55.0,29,4.37175,556.245454545,129.827272727,203546.0,0030-0004-0129,3,WT
90,762369,57.0,33,4.37175,562.061403509,133.675438596,203546.0,0034-0004-0133,3,WT
90,762183,54.0,26,4.37175,552.111111111,125.796296296,203546.0,0027-0005-0125,3,WT
90,762135,33.0,24,3.495,552.409090909,122.287878788,203546.0,0025-0003-0122,3,WT
90,762341,58.0,32,4.5,561.896551724,134.896551724,203546.0,0033-0006-0135,3,WT
90,762212,59.0,27,4.5,554.957627119,128.296610169,203546.0,0028-0005-0128,3,WT
91,762762,277.0,44,9.562,321.741877256,435.983754513,203546.0,0045-0031-0436,3,WT
91,762505,309.0,37,11.0,292.603559871,455.817152104,203546.0,0038-0029-0454,3,WT
91,762447,294.0,35,9.89675,291.959183673,451.928571429,203546.0,0036-0025-0451,3,WT
91,762253,334.0,28,10.95825,282.251497006,462.245508982,203546.0,0029-0023-0463,3,WT
91,762572,279.0,39,9.904,291.406810036,454.431899642,203546.0,0040-0031-0454,3,WT
91,762305,330.0,30,10.80975,283.648484848,454.715151515,203546.0,0031-0022-0455,3,WT
91,762176,237.0,25,10.75675,281.951476793,466.799578059,203546.0,0026-0021-0467,3,WT
91,763013,256.0,51,9.48125,346.171875,426.0859375,203546.0,0052-0030-0426,3,WT
91,762205,259.0,26,10.30525,279.55019305,461.959459459,203546.0,0027-0027-0462,3,WT
91,762333,335.0,31,10.95775,283.980597015,455.807462687,203546.0,0032-0025-0455,3,WT
91,762908,277.0,48,9.70225,339.767148014,428.048736462,203546.0,0049-0029-0428,3,WT
91,762129,258.0,23,11.53,271.178294574,471.503875969,203546.0,0024-0022-0468,3,WT
91,762839,283.0,46,9.812,328.644876325,431.411660777,203546.0,0047-0035-0431,3,WT
91,762389,323.0,33,10.6745,288.283281734,455.453560372,203546.0,0034-0024-0454,3,WT
91,762645,283.0,41,9.70225,297.899293286,449.008833922,203546.0,0042-0038-0449,3,WT
91,762603,275.0,40,9.77375,291.198181818,454.543636364,203546.0,0041-0028-0454,3,WT
91,762154,237.0,24,10.32075,276.567510549,470.512658228,203546.0,0025-0022-0471,3,WT
91,762538,286.0,38,10.114,291.465034965,458.538461538,203546.0,0039-0030-0458,3,WT
91,762280,360.0,29,12.27075,282.091666667,456.797222222,203546.0,0030-0025-0459,3,WT
91,762472,289.0,36,10.00375,294.704152249,452.87716263,203546.0,0037-0021-0452,3,WT
91,763048,168.0,52,7.9385,349.261904762,423.517857143,203546.0,0053-0029-0422,3,WT
91,762798,279.0,45,9.904,328.313620072,434.589605735,203546.0,0046-0031-0434,3,WT
91,762978,275.0,50,9.654,339.554545455,429.034545455,203546.0,0051-0031-0429,3,WT
91,762726,288.0,43,9.95225,314.430555556,439.3125,203546.0,0044-0037-0439,3,WT
91,762363,324.0,32,10.765,288.50617284,456.950617284,203546.0,0033-0028-0457,3,WT
91,762874,273.0,47,9.65825,334.708791209,431.423076923,203546.0,0048-0029-0431,3,WT
91,762942,272.0,49,9.5,338.055147059,429.779411765,203546.0,0050-0029-0429,3,WT
91,762684,287.0,42,9.85025,303.824041812,447.618466899,203546.0,0043-0035-0447,3,WT
91,762227,282.0,27,10.908,282.868794326,462.329787234,203546.0,0028-0020-0463,3,WT
91,762419,300.0,34,10.10225,290.46,452.263333333,203546.0,0035-0028-0451,3,WT
92,762155,50.0,24,4.74775,285.54,504.94,203546.0,0025-0023-0504,3,WT
92,762282,51.0,29,4.46225,292.911764706,489.931372549,203546.0,0030-0027-0489,3,WT
92,762255,58.0,28,4.6295,288.551724138,495.672413793,203546.0,0029-0025-0495,3,WT
92,762207,49.0,26,4.47475,285.540816327,497.969387755,203546.0,0027-0029-0498,3,WT
92,762178,50.0,25,4.5,288.82,501.42,203546.0,0026-0023-0502,3,WT
92,762230,59.0,27,4.8505,289.974576271,497.855932203,203546.0,0028-0023-0498,3,WT
92,762308,47.0,30,3.986,297.265957447,488.925531915,203546.0,0031-0025-0489,3,WT
92,762132,31.0,23,3.5615,283.080645161,506.274193548,203546.0,0024-0025-0506,3,WT
93,762158,28.0,25,3.4525,581.892857143,113.428571429,203546.0,0026-0003-0113,3,WT
93,762211,27.0,27,3.32,591.611111111,115.611111111,203546.0,0028-0004-0115,3,WT
93,762182,48.0,26,4.67625,592.895833333,119.708333333,203546.0,0027-0004-0120,3,WT
94,762507,101.0,37,7.123,249.034653465,483.826732673,203546.0,0038-0031-0485,3,WT
94,762763,38.0,44,4.091,258.210526316,469.815789474,203546.0,0045-0032-0469,3,WT
94,763016,110.0,51,6.223,260.809090909,459.590909091,203546.0,0052-0033-0459,3,WT
94,763086,109.0,53,6.2595,264.013761468,456.747706422,203546.0,0054-0031-0457,3,WT
94,762573,111.0,39,6.15025,253.842342342,480.418918919,203546.0,0040-0032-0480,3,WT
94,762307,100.0,30,6.97275,245.43,487.75,203546.0,0031-0024-0488,3,WT
94,762945,127.0,49,8.01125,259.374015748,459.862204724,203546.0,0050-0032-0458,3,WT
94,762840,58.0,46,4.91925,259.862068966,464.75862069,203546.0,0047-0036-0464,3,WT
94,762335,78.0,31,6.2215,243.487179487,489.256410256,203546.0,0032-0027-0490,3,WT
94,762911,103.0,48,6.45275,259.742718447,461.82038835,203546.0,0049-0032-0462,3,WT
94,762449,93.0,35,6.56,246.069892473,484.327956989,203546.0,0036-0027-0483,3,WT
94,762391,124.0,33,7.7365,248.10483871,487.588709677,203546.0,0034-0026-0488,3,WT
94,762646,100.0,41,6.70275,256.69,470.63,203546.0,0042-0039-0469,3,WT
94,763157,123.0,55,6.482,266.56504065,452.662601626,203546.0,0056-0035-0452,3,WT
94,762539,124.0,38,7.36525,250.959677419,480.983870968,203546.0,0039-0031-0480,3,WT
94,762474,96.0,36,7.01975,246.708333333,483.572916667,203546.0,0037-0023-0484,3,WT
94,763240,120.0,57,6.64,275.858333333,450.225,203546.0,0058-0038-0450,3,WT
94,762799,60.0,45,5.03675,259.066666667,467.216666667,203546.0,0046-0032-0466,3,WT
94,763119,119.0,54,6.6055,266.978991597,455.289915966,203546.0,0055-0031-0455,3,WT
94,762605,104.0,40,6.558,255.759615385,478.105769231,203546.0,0041-0030-0478,3,WT
94,763052,129.0,52,7.19075,260.375968992,458.096899225,203546.0,0053-0033-0458,3,WT
94,762727,63.0,43,5.08225,258.706349206,469.611111111,203546.0,0044-0038-0469,3,WT
94,762981,106.0,50,6.0095,260.5,460.5,203546.0,0051-0034-0460,3,WT
94,762686,72.0,42,5.31025,257.513888889,468.333333333,203546.0,0043-0037-0468,3,WT
94,763198,117.0,56,6.55325,272.200854701,452.200854701,203546.0,0057-0038-0452,3,WT
94,762364,100.0,32,7.137,249.35,486.73,203546.0,0033-0029-0485,3,WT
94,762876,72.0,47,5.1485,260.930555556,463.611111111,203546.0,0048-0031-0463,3,WT
94,762422,83.0,34,5.737,246.28313253,485.162650602,203546.0,0035-0031-0485,3,WT
95,762281,30.0,29,3.53075,287.4,478.966666667,203546.0,0030-0026-0478,3,WT
95,762334,101.0,31,7.3785,295.272277228,482.806930693,203546.0,0032-0026-0482,3,WT
95,762254,34.0,28,4.07175,288.411764706,482.764705882,203546.0,0029-0024-0483,3,WT
95,762365,49.0,32,4.25,301.43877551,487.071428571,203546.0,0033-0030-0487,3,WT
95,762306,30.0,30,3.49225,291.333333333,479.033333333,203546.0,0031-0023-0479,3,WT
95,762390,70.0,33,5.64,303.771428571,482.657142857,203546.0,0034-0025-0481,3,WT
96,762411,26.0,34,4.4035,697.961538462,270.384615385,203546.0,0035-0020-0271,3,WT
96,762300,91.0,30,6.72325,685.598901099,263.950549451,203546.0,0031-0017-0265,3,WT
96,762273,72.0,29,6.53925,685.527777778,264.763888889,203546.0,0030-0018-0266,3,WT
96,762353,45.0,32,5.40875,687.855555556,269.233333333,203546.0,0033-0018-0270,3,WT
96,762325,53.0,31,5.55625,686.179245283,266.5,203546.0,0032-0017-0267,3,WT
96,762245,25.0,28,4.1775,684.74,265.62,203546.0,0029-0015-0266,3,WT
96,762436,29.0,35,4.091,702.017241379,273.948275862,203546.0,0036-0014-0273,3,WT
97,762345,35.0,32,3.81075,481.642857143,152.242857143,203546.0,0033-0010-0152,3,WT
97,762319,35.0,31,3.5615,478.785714286,149.128571429,203546.0,0032-0011-0149,3,WT
97,762400,77.0,34,5.57425,482.019480519,153.863636364,203546.0,0035-0009-0154,3,WT
97,762656,36.0,42,3.5155,486.888888889,152.361111111,203546.0,0043-0007-0152,3,WT
97,762374,37.0,33,3.5155,483.040540541,150.581081081,203546.0,0034-0009-0150,3,WT
97,762264,39.0,29,4.1085,478.115384615,146.602564103,203546.0,0030-0009-0147,3,WT
97,762456,38.0,36,3.7655,485.578947368,151.315789474,203546.0,0037-0005-0151,3,WT
97,762429,32.0,35,3.4525,482.96875,154.6875,203546.0,0036-0007-0154,3,WT
97,762291,28.0,30,3.30275,479.75,146.75,203546.0,0031-0008-0147,3,WT
97,762483,40.0,37,3.805,483.0,151.5,203546.0,0038-0007-0151,3,WT
97,762582,39.0,40,3.8115,485.192307692,150.679487179,203546.0,0041-0007-0150,3,WT
97,762614,42.0,41,3.986,485.761904762,149.023809524,203546.0,0042-0007-0148,3,WT
97,762549,36.0,39,3.5155,484.194444444,150.138888889,203546.0,0040-0008-0150,3,WT
97,762516,44.0,38,3.986,483.295454545,152.090909091,203546.0,0039-0008-0152,3,WT
98,762318,28.0,31,3.154,574.428571429,146.571428571,203546.0,0032-0010-0146,3,WT
98,762343,27.0,32,3.05275,577.092592593,146.314814815,203546.0,0033-0008-0146,3,WT
98,762695,32.0,43,3.32,576.5,127.84375,203546.0,0044-0006-0128,3,WT
98,762373,46.0,33,4.52175,577.739130435,143.434782609,203546.0,0034-0008-0143,3,WT
98,762399,42.0,34,3.9005,576.547619048,144.976190476,203546.0,0035-0008-0145,3,WT
98,762654,35.0,42,4.074,575.242857143,125.357142857,203546.0,0043-0005-0125,3,WT
98,762428,71.0,35,6.351,575.316901408,147.781690141,203546.0,0036-0006-0148,3,WT
98,762515,43.0,38,4.21225,578.244186047,144.290697674,203546.0,0039-0007-0144,3,WT
98,762547,32.0,39,3.7415,575.375,142.375,203546.0,0040-0006-0142,3,WT
98,762771,31.0,45,3.92975,579.467741935,122.822580645,203546.0,0046-0004-0123,3,WT
98,762290,26.0,30,3.05275,572.807692308,144.461538462,203546.0,0031-0007-0144,3,WT
98,762482,28.0,37,3.177,580.285714286,141.0,203546.0,0038-0006-0141,3,WT
98,762455,81.0,36,7.64125,580.783950617,144.228395062,203546.0,0037-0004-0143,3,WT
98,762807,54.0,46,5.17175,575.166666667,112.814814815,203546.0,0047-0003-0112,3,WT
98,762262,30.0,29,3.404,573.966666667,142.233333333,203546.0,0030-0007-0142,3,WT
98,762580,32.0,40,3.32,572.71875,141.5,203546.0,0041-0005-0141,3,WT
98,762612,47.0,41,5.0095,574.861702128,127.095744681,203546.0,0042-0005-0126,3,WT
99,762315,41.0,31,3.8585,496.426829268,142.890243902,203546.0,0032-0007-0143,3,WT
99,762426,31.0,35,3.5155,493.403225806,135.693548387,203546.0,0036-0004-0136,3,WT
99,762397,27.0,34,3.25625,499.203703704,135.833333333,203546.0,0035-0006-0136,3,WT
99,762513,32.0,38,3.5975,496.3125,131.5,203546.0,0039-0005-0131,3,WT
99,762545,29.0,39,3.62175,494.155172414,126.844827586,203546.0,0040-0004-0127,3,WT
99,762288,38.0,30,4.215,501.710526316,140.736842105,203546.0,0031-0005-0140,3,WT
99,762480,31.0,37,3.486,492.85483871,136.532258065,203546.0,0038-0004-0136,3,WT
99,762342,41.0,32,3.8585,500.719512195,143.841463415,203546.0,0033-0007-0144,3,WT
99,762372,38.0,33,3.8585,500.052631579,142.026315789,203546.0,0034-0007-0142,3,WT
100,762347,61.0,32,4.66225,573.81147541,157.270491803,203546.0,0033-0012-0157,3,WT
100,762322,29.0,31,3.404,574.120689655,160.568965517,203546.0,0032-0014-0160,3,WT
